time,open,high,low,close,Daily VWAP,Weekly VWAP,Monthly VWAP,Down Fractal,Up Fractal,Volume,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-06-12T07:00:00-04:00,4.379,4.379,4.375,4.375,NaN,NaN,NaN,0,0,NaN,28.191280253208816,38.18535507813181,NaN,NaN,NaN,NaN
2025-06-12T07:15:00-04:00,4.375,4.381,4.375,4.375,NaN,NaN,NaN,0,0,NaN,28.191280253208816,37.12114561495297,NaN,NaN,NaN,NaN
2025-06-12T07:30:00-04:00,4.375,4.379,4.375,4.375,NaN,NaN,NaN,0,0,NaN,28.191280253208816,36.18088153648263,NaN,NaN,NaN,NaN
2025-06-12T07:45:00-04:00,4.375,4.379,4.367,4.367,NaN,NaN,NaN,0,0,NaN,23.936948195916287,35.05951638652705,NaN,NaN,NaN,NaN
2025-06-12T08:00:00-04:00,4.367,4.375,4.367,4.369,NaN,NaN,NaN,0,0,NaN,26.90669140661761,33.79598945015686,NaN,NaN,NaN,NaN
2025-06-12T08:15:00-04:00,4.373,4.373,4.367,4.371,NaN,NaN,NaN,0,0,NaN,29.85600095941804,32.421407534619156,NaN,NaN,NaN,NaN
2025-06-12T08:30:00-04:00,4.363,4.367,4.345,4.359,NaN,NaN,NaN,0,0,NaN,23.681657703593913,30.88813052359618,NaN,NaN,NaN,NaN
2025-06-12T08:45:00-04:00,4.355,4.363,4.351,4.351,NaN,NaN,NaN,0,0,NaN,20.620094622873268,29.27014841752583,20.620094622873268,NaN,NaN,NaN
2025-06-12T09:00:00-04:00,4.347,4.353,4.343,4.353,NaN,NaN,NaN,0,1,NaN,23.29007080102585,28.312068025596073,NaN,NaN,NaN,NaN
2025-06-12T09:15:00-04:00,4.355,4.365,4.355,4.363,NaN,NaN,NaN,0,0,NaN,35.052887852883984,28.29712667791937,NaN,NaN,NaN,NaN
2025-06-12T09:30:00-04:00,4.359,4.369,4.359,4.363,NaN,NaN,NaN,0,0,NaN,35.052887852883984,28.478582921429332,NaN,NaN,NaN,NaN
2025-06-12T09:45:00-04:00,4.367,4.381,4.367,4.377,NaN,NaN,NaN,0,0,NaN,47.99970395085164,29.764717422014744,NaN,NaN,NaN,NaN
2025-06-12T10:00:00-04:00,4.377,4.379,4.371,4.375,NaN,NaN,NaN,0,0,NaN,46.571436907280194,30.563783973336577,NaN,NaN,NaN,NaN
2025-06-12T10:15:00-04:00,4.379,4.383,4.373,4.383,NaN,NaN,NaN,0,0,NaN,52.64175105783641,32.15599800505769,NaN,NaN,NaN,NaN
2025-06-12T10:30:00-04:00,4.383,4.389,4.383,4.383,NaN,NaN,NaN,1,0,NaN,52.64175105783641,33.90246020538823,NaN,NaN,52.64175105783641,NaN
2025-06-12T10:45:00-04:00,4.383,4.383,4.379,4.379,NaN,NaN,NaN,0,0,NaN,49.38790046109792,35.416504505951735,NaN,NaN,NaN,NaN
2025-06-12T11:00:00-04:00,4.383,4.383,4.379,4.379,NaN,NaN,NaN,0,0,NaN,49.38790046109793,36.93054880651524,NaN,NaN,NaN,NaN
2025-06-12T11:15:00-04:00,4.379,4.383,4.371,4.375,NaN,NaN,NaN,0,0,NaN,46.08428491806021,38.51250142952552,NaN,NaN,NaN,NaN
2025-06-12T11:30:00-04:00,4.375,4.379,4.371,4.379,NaN,NaN,NaN,0,0,NaN,49.70720996401405,40.14110989791099,NaN,NaN,NaN,NaN
2025-06-12T11:45:00-04:00,4.375,4.377,4.367,4.367,NaN,NaN,NaN,0,0,NaN,40.84086122770913,40.92574277421749,NaN,NaN,NaN,NaN
2025-06-12T12:00:00-04:00,4.371,4.375,4.361,4.363,NaN,NaN,NaN,0,0,NaN,38.38315739031111,41.975849894697284,NaN,NaN,NaN,NaN
2025-06-12T12:15:00-04:00,4.361,4.365,4.359,4.363,NaN,NaN,NaN,0,0,NaN,38.38315739031111,43.24464009237142,NaN,NaN,NaN,NaN
2025-06-12T12:30:00-04:00,4.363,4.369,4.363,4.363,NaN,NaN,NaN,0,0,NaN,38.383157390311105,44.3227177058918,NaN,NaN,NaN,NaN
2025-06-12T12:45:00-04:00,4.363,4.367,4.359,4.367,NaN,NaN,NaN,0,0,NaN,42.69055450165537,44.868265323661184,NaN,NaN,NaN,NaN
2025-06-12T13:00:00-04:00,4.369,4.369,4.351,4.355,NaN,NaN,NaN,0,1,NaN,34.82524834168083,44.85200535857524,34.82524834168083,NaN,NaN,NaN
2025-06-12T13:15:00-04:00,4.359,4.371,4.359,4.363,NaN,NaN,NaN,1,0,NaN,42.43910658794447,44.4548198326533,NaN,NaN,NaN,NaN
2025-06-12T13:30:00-04:00,4.363,4.363,4.357,4.359,NaN,NaN,NaN,0,0,NaN,39.92749676574481,43.98025267968649,NaN,NaN,NaN,NaN
2025-06-12T13:45:00-04:00,4.363,4.363,4.359,4.359,NaN,NaN,NaN,0,0,NaN,39.927496765744806,43.0720916588228,NaN,NaN,NaN,NaN
2025-06-12T14:00:00-04:00,4.361,4.369,4.361,4.363,NaN,NaN,NaN,1,0,NaN,43.785841436960055,42.43952668590306,NaN,NaN,NaN,NaN
2025-06-12T14:15:00-04:00,4.363,4.367,4.363,4.365,NaN,NaN,NaN,0,0,NaN,45.664984205534346,42.17360409621995,NaN,NaN,45.664984205534346,NaN
2025-06-12T14:30:00-04:00,4.363,4.367,4.363,4.363,NaN,NaN,NaN,0,0,NaN,44.07818332463461,41.79433858647257,NaN,NaN,NaN,NaN
2025-06-12T14:45:00-04:00,4.359,4.365,4.357,4.357,NaN,NaN,NaN,0,0,NaN,39.62920380823093,41.33326136434191,NaN,NaN,NaN,NaN
2025-06-12T15:00:00-04:00,4.359,4.361,4.357,4.357,NaN,NaN,NaN,0,0,NaN,39.62920380823093,40.61340378178597,NaN,NaN,NaN,NaN
2025-06-12T15:15:00-04:00,4.359,4.359,4.357,4.359,NaN,NaN,NaN,0,0,NaN,41.89639381680595,40.68879896672146,NaN,NaN,NaN,NaN
2025-06-12T15:30:00-04:00,4.359,4.359,4.355,4.355,NaN,NaN,NaN,0,0,NaN,38.76114313353007,40.71579794837995,NaN,NaN,NaN,NaN
2025-06-12T15:45:00-04:00,4.355,4.359,4.353,4.355,NaN,NaN,NaN,0,0,NaN,38.76114313353007,40.742796930038445,38.76114313353007,NaN,NaN,NaN
2025-06-12T16:00:00-04:00,4.353,4.359,4.353,4.357,NaN,NaN,NaN,0,0,NaN,41.308052662347045,40.951718020898156,NaN,NaN,NaN,NaN
2025-06-12T16:15:00-04:00,4.359,4.359,4.359,4.359,NaN,NaN,NaN,0,0,NaN,43.82411307328604,41.03268649030035,NaN,NaN,NaN,NaN
2025-06-12T16:30:00-04:00,4.359,4.365,4.359,4.365,NaN,NaN,NaN,0,0,NaN,50.657964666060224,42.163594799184594,NaN,NaN,NaN,NaN
2025-06-12T16:45:00-04:00,4.367,4.369,4.363,4.363,NaN,NaN,NaN,1,0,NaN,48.53831667100246,42.599252662260156,NaN,NaN,NaN,NaN
2025-06-12T17:00:00-04:00,4.365,4.365,4.363,4.365,NaN,NaN,NaN,0,0,NaN,50.75724382185482,43.37280602341088,NaN,NaN,50.75724382185482,NaN
2025-06-12T20:15:00-04:00,4.332,4.338,4.32,4.328,NaN,NaN,NaN,0,0,NaN,27.302872136561703,42.47104712132637,NaN,NaN,NaN,NaN
2025-06-12T20:30:00-04:00,4.328,4.328,4.316,4.316,NaN,NaN,NaN,0,1,NaN,23.508688259777898,41.022679037241936,23.508688259777898,NaN,NaN,NaN
2025-06-12T20:45:00-04:00,4.32,4.336,4.32,4.328,NaN,NaN,NaN,0,0,NaN,33.46592525616903,40.15131768371584,NaN,NaN,NaN,NaN
2025-06-12T21:00:00-04:00,4.328,4.34,4.328,4.336,NaN,NaN,NaN,0,0,NaN,39.15264546168423,39.79949355064796,NaN,NaN,NaN,NaN
2025-06-12T21:15:00-04:00,4.338,4.347,4.338,4.342,NaN,NaN,NaN,1,0,NaN,43.08193314878569,40.0461170749733,NaN,NaN,NaN,NaN
2025-06-12T21:30:00-04:00,4.338,4.344,4.336,4.336,NaN,NaN,NaN,0,0,NaN,40.28067248972586,40.09265055222294,NaN,NaN,NaN,NaN
2025-06-12T21:45:00-04:00,4.338,4.34,4.328,4.338,NaN,NaN,NaN,0,0,NaN,41.64279524970921,40.07453636885889,NaN,NaN,NaN,NaN
2025-06-12T22:00:00-04:00,4.336,4.336,4.332,4.332,NaN,NaN,NaN,0,0,NaN,38.78475505535517,40.07622293470354,NaN,NaN,NaN,NaN
2025-06-12T22:15:00-04:00,4.334,4.336,4.328,4.328,NaN,NaN,NaN,0,0,NaN,36.96340327944368,39.94781294512594,NaN,NaN,NaN,NaN
2025-06-12T22:30:00-04:00,4.328,4.328,4.32,4.322,NaN,NaN,NaN,0,1,NaN,34.35709848595829,39.451316218241026,34.35709848595829,NaN,NaN,NaN
2025-06-12T22:45:00-04:00,4.324,4.332,4.324,4.332,NaN,NaN,NaN,0,0,NaN,41.73140569843309,39.30183712003724,NaN,NaN,NaN,NaN
2025-06-12T23:00:00-04:00,4.334,4.34,4.334,4.336,NaN,NaN,NaN,0,0,NaN,44.42101231212731,38.856340523327745,NaN,NaN,NaN,NaN
2025-06-12T23:15:00-04:00,4.34,4.344,4.34,4.344,NaN,NaN,NaN,0,0,NaN,49.44694121022877,38.92124227612963,NaN,NaN,NaN,NaN
2025-06-12T23:30:00-04:00,4.344,4.344,4.342,4.342,NaN,NaN,NaN,0,0,NaN,48.27171061429931,38.743704189875665,NaN,NaN,NaN,NaN
2025-06-12T23:45:00-04:00,4.34,4.344,4.34,4.344,NaN,NaN,NaN,0,0,NaN,49.56269275335846,40.33369137678972,NaN,NaN,NaN,NaN
2025-06-13T00:00:00-04:00,4.344,4.344,4.34,4.344,NaN,NaN,NaN,0,0,NaN,49.56269275335846,42.19469169775976,NaN,NaN,NaN,NaN
2025-06-13T00:15:00-04:00,4.344,4.344,4.342,4.344,NaN,NaN,NaN,0,0,NaN,49.56269275335846,43.34446080470185,NaN,NaN,NaN,NaN
2025-06-13T00:30:00-04:00,4.344,4.349,4.344,4.347,NaN,NaN,NaN,1,0,NaN,51.8156028226474,44.248957759056374,NaN,NaN,51.8156028226474,NaN
2025-06-13T00:45:00-04:00,4.347,4.347,4.34,4.342,NaN,NaN,NaN,0,0,NaN,47.96974842874769,44.5980874219108,NaN,NaN,NaN,NaN
2025-06-13T01:00:00-04:00,4.338,4.34,4.332,4.332,NaN,NaN,NaN,0,0,NaN,41.35812902877531,44.67504860327147,NaN,NaN,NaN,NaN
2025-06-13T01:15:00-04:00,4.332,4.332,4.324,4.328,NaN,NaN,NaN,0,1,NaN,39.04021522225455,44.489150029881856,NaN,NaN,NaN,NaN
2025-06-13T01:30:00-04:00,4.328,4.338,4.328,4.336,NaN,NaN,NaN,0,0,NaN,45.606208176732196,44.97639668140879,NaN,NaN,NaN,NaN
2025-06-13T01:45:00-04:00,4.336,4.336,4.326,4.328,NaN,NaN,NaN,0,0,NaN,40.86593753991441,45.25514912858527,NaN,NaN,NaN,NaN
2025-06-13T02:00:00-04:00,4.324,4.334,4.324,4.328,NaN,NaN,NaN,0,0,NaN,40.86593753991442,45.72006620386785,NaN,NaN,NaN,NaN
2025-06-13T02:15:00-04:00,4.332,4.332,4.322,4.322,NaN,NaN,NaN,0,0,NaN,37.477636443098184,45.4162255427725,37.477636443098184,NaN,NaN,NaN
2025-06-13T02:30:00-04:00,4.324,4.326,4.316,4.324,NaN,NaN,NaN,0,1,NaN,39.28473505633867,45.049348595930454,NaN,NaN,NaN,NaN
2025-06-13T02:45:00-04:00,4.324,4.336,4.324,4.332,NaN,NaN,NaN,0,0,NaN,46.0071785780609,44.80365126506132,NaN,NaN,NaN,NaN
2025-06-13T03:00:00-04:00,4.336,4.347,4.336,4.347,NaN,NaN,NaN,0,0,NaN,55.87274705369434,45.346582439303816,NaN,NaN,NaN,NaN
2025-06-13T03:15:00-04:00,4.347,4.347,4.34,4.344,NaN,NaN,NaN,0,0,NaN,53.7571309969612,45.64618517098973,NaN,NaN,NaN,NaN
2025-06-13T03:30:00-04:00,4.344,4.355,4.344,4.355,NaN,NaN,NaN,0,0,NaN,59.77194231177551,46.37541728230524,NaN,NaN,NaN,NaN
2025-06-13T03:45:00-04:00,4.351,4.357,4.351,4.353,NaN,NaN,NaN,0,0,NaN,58.287462218621194,46.998615101252575,NaN,NaN,NaN,NaN
2025-06-13T04:00:00-04:00,4.355,4.359,4.351,4.359,NaN,NaN,NaN,0,0,NaN,61.385808099095016,47.68220119242741,NaN,NaN,61.385808099095016,NaN
2025-06-13T04:15:00-04:00,4.357,4.359,4.351,4.351,NaN,NaN,NaN,0,0,NaN,55.4696209564935,48.21790637298068,NaN,NaN,NaN,NaN
2025-06-13T04:30:00-04:00,4.351,4.355,4.347,4.347,NaN,NaN,NaN,0,0,NaN,52.733021299296375,49.030398678017896,NaN,NaN,NaN,NaN
2025-06-13T04:45:00-04:00,4.345,4.347,4.34,4.345,NaN,NaN,NaN,0,1,NaN,51.36841637267728,49.91098447447666,NaN,NaN,NaN,NaN
2025-06-13T05:00:00-04:00,4.347,4.351,4.347,4.347,NaN,NaN,NaN,0,0,NaN,52.68694615634708,50.41675147302059,NaN,NaN,NaN,NaN
2025-06-13T05:15:00-04:00,4.347,4.351,4.344,4.344,NaN,NaN,NaN,0,0,NaN,50.47622317194485,51.10320044673705,50.47622317194485,NaN,NaN,NaN
2025-06-13T05:30:00-04:00,4.344,4.351,4.344,4.351,NaN,NaN,NaN,0,0,NaN,55.19981709869508,52.12704898664996,NaN,NaN,NaN,NaN
2025-06-13T05:45:00-04:00,4.351,4.355,4.351,4.351,NaN,NaN,NaN,0,0,NaN,55.19981709869508,53.3929190334783,NaN,NaN,NaN,NaN
2025-06-13T06:00:00-04:00,4.351,4.365,4.351,4.365,NaN,NaN,NaN,0,0,NaN,63.315740156719734,55.109419397791235,NaN,NaN,NaN,NaN
2025-06-13T06:15:00-04:00,4.363,4.375,4.363,4.373,NaN,NaN,NaN,0,0,NaN,66.99518328104585,56.60856259086159,NaN,NaN,NaN,NaN
2025-06-13T06:30:00-04:00,4.373,4.379,4.371,4.371,NaN,NaN,NaN,0,0,NaN,65.23361899070864,57.27719630064832,NaN,NaN,NaN,NaN
2025-06-13T06:45:00-04:00,4.375,4.379,4.373,4.375,NaN,NaN,NaN,0,0,NaN,67.09701392706836,58.23004508137027,NaN,NaN,NaN,NaN
2025-06-13T07:00:00-04:00,4.379,4.387,4.375,4.375,NaN,NaN,NaN,1,0,NaN,67.09701392706836,58.75326448246261,NaN,NaN,67.09701392706836,NaN
2025-06-13T07:15:00-04:00,4.371,4.375,4.367,4.367,NaN,NaN,NaN,0,0,NaN,59.67780457487596,58.85257465076653,NaN,NaN,NaN,NaN
2025-06-13T07:30:00-04:00,4.367,4.371,4.363,4.367,NaN,NaN,NaN,0,0,NaN,59.67780457487596,58.73057439903659,NaN,NaN,NaN,NaN
2025-06-13T07:45:00-04:00,4.367,4.367,4.359,4.359,NaN,NaN,NaN,0,0,NaN,52.89459692683509,58.54664411120384,NaN,NaN,NaN,NaN
2025-06-13T08:00:00-04:00,4.359,4.359,4.344,4.344,NaN,NaN,NaN,0,0,NaN,43.02075339016928,57.85291068912334,43.02075339016928,NaN,NaN,NaN
2025-06-13T08:15:00-04:00,4.342,4.359,4.34,4.359,NaN,NaN,NaN,0,1,NaN,52.5579924843353,57.937880411384626,NaN,NaN,NaN,NaN
2025-06-13T08:30:00-04:00,4.361,4.371,4.361,4.363,NaN,NaN,NaN,0,0,NaN,54.733861898538514,58.08408867868401,NaN,NaN,NaN,NaN
2025-06-13T08:45:00-04:00,4.363,4.375,4.363,4.373,NaN,NaN,NaN,0,0,NaN,59.70897315672631,58.74357082045412,NaN,NaN,NaN,NaN
2025-06-13T09:00:00-04:00,4.371,4.391,4.371,4.387,NaN,NaN,NaN,0,0,NaN,65.43641688054257,59.4747565191575,NaN,NaN,NaN,NaN
2025-06-13T09:15:00-04:00,4.387,4.393,4.387,4.387,NaN,NaN,NaN,0,0,NaN,65.43641688054257,60.2059422178609,NaN,NaN,NaN,NaN
2025-06-13T09:30:00-04:00,4.389,4.393,4.383,4.387,NaN,NaN,NaN,0,0,NaN,65.43641688054257,60.35741912670538,NaN,NaN,NaN,NaN
2025-06-13T09:45:00-04:00,4.387,4.391,4.379,4.383,NaN,NaN,NaN,0,0,NaN,62.277282124093105,60.020426186923046,NaN,NaN,NaN,NaN
2025-06-13T10:00:00-04:00,4.379,4.407,4.379,4.405,NaN,NaN,NaN,0,0,NaN,70.66557512563243,60.408423053703316,NaN,NaN,NaN,NaN
2025-06-13T10:15:00-04:00,4.403,4.414,4.403,4.411,NaN,NaN,NaN,0,0,NaN,72.46397054137289,60.79177709758221,NaN,NaN,NaN,NaN
2025-06-13T10:30:00-04:00,4.409,4.418,4.405,4.418,NaN,NaN,NaN,0,0,NaN,74.43328054843532,61.31579614196556,NaN,NaN,74.43328054843532,NaN
2025-06-13T10:45:00-04:00,4.418,4.418,4.407,4.409,NaN,NaN,NaN,0,0,NaN,67.72669026255383,61.89071654822827,NaN,NaN,NaN,NaN
2025-06-13T11:00:00-04:00,4.409,4.418,4.409,4.418,NaN,NaN,NaN,0,0,NaN,70.58127623253002,62.669535952346415,NaN,NaN,NaN,NaN
2025-06-13T11:15:00-04:00,4.418,4.424,4.414,4.424,NaN,NaN,NaN,0,0,NaN,72.33789786120305,64.05834316194412,NaN,NaN,NaN,NaN
2025-06-13T11:30:00-04:00,4.422,4.43,4.422,4.426,NaN,NaN,NaN,1,0,NaN,72.9183847170384,66.1938882567205,NaN,NaN,NaN,NaN
2025-06-13T11:45:00-04:00,4.422,4.426,4.422,4.424,NaN,NaN,NaN,0,0,NaN,71.30690994840072,67.53309664701088,NaN,NaN,NaN,NaN
2025-06-13T12:00:00-04:00,4.422,4.422,4.418,4.42,NaN,NaN,NaN,0,1,NaN,68.06696567651085,68.48546120258034,NaN,NaN,NaN,NaN
2025-06-13T12:15:00-04:00,4.422,4.43,4.422,4.43,NaN,NaN,NaN,0,0,NaN,71.54753660687788,69.33107287759117,NaN,NaN,NaN,NaN
2025-06-13T12:30:00-04:00,4.432,4.434,4.43,4.434,NaN,NaN,NaN,0,0,NaN,72.82352886244414,69.85872373344128,NaN,NaN,NaN,NaN
2025-06-13T12:45:00-04:00,4.434,4.44,4.434,4.44,NaN,NaN,NaN,0,0,NaN,74.65931646625843,70.51750227527813,NaN,NaN,74.65931646625843,NaN
2025-06-13T13:00:00-04:00,4.438,4.442,4.434,4.436,NaN,NaN,NaN,0,0,NaN,71.20597721232241,70.92961372754812,NaN,NaN,NaN,NaN
2025-06-13T13:15:00-04:00,4.436,4.446,4.436,4.446,NaN,NaN,NaN,0,0,NaN,74.39465449809173,71.79514032569087,NaN,NaN,NaN,NaN
2025-06-13T13:30:00-04:00,4.446,4.448,4.44,4.442,NaN,NaN,NaN,0,0,NaN,71.00733537149785,71.81955177182411,NaN,NaN,NaN,NaN
2025-06-13T13:45:00-04:00,4.442,4.448,4.44,4.442,NaN,NaN,NaN,0,0,NaN,71.00733537149785,71.71550640254732,NaN,NaN,NaN,NaN
2025-06-13T14:00:00-04:00,4.44,4.44,4.43,4.43,NaN,NaN,NaN,0,0,NaN,61.29680708583973,70.77718686950477,NaN,NaN,NaN,NaN
2025-06-13T14:15:00-04:00,4.432,4.438,4.43,4.432,NaN,NaN,NaN,0,0,NaN,62.224039469579225,70.38414038429231,NaN,NaN,NaN,NaN
2025-06-13T14:30:00-04:00,4.434,4.434,4.426,4.426,NaN,NaN,NaN,0,0,NaN,57.753823786440755,69.46789378100021,NaN,NaN,NaN,NaN
2025-06-13T14:45:00-04:00,4.426,4.426,4.42,4.424,NaN,NaN,NaN,0,0,NaN,56.30185783893403,68.32246235083814,NaN,NaN,NaN,NaN
2025-06-13T15:00:00-04:00,4.424,4.424,4.418,4.424,NaN,NaN,NaN,0,0,NaN,56.30185783893403,67.13556757383068,NaN,NaN,NaN,NaN
2025-06-13T15:15:00-04:00,4.42,4.42,4.416,4.418,NaN,NaN,NaN,0,0,NaN,51.77318265495313,65.74030133858443,NaN,NaN,NaN,NaN
2025-06-13T15:30:00-04:00,4.414,4.416,4.411,4.411,NaN,NaN,NaN,0,0,NaN,47.021212113819054,64.23703322696359,NaN,NaN,NaN,NaN
2025-06-13T15:45:00-04:00,4.411,4.413,4.409,4.413,NaN,NaN,NaN,0,0,NaN,48.47631086098881,62.58908853082867,NaN,NaN,NaN,NaN
2025-06-13T16:00:00-04:00,4.409,4.414,4.409,4.411,NaN,NaN,NaN,0,0,NaN,47.08365035931931,60.75052578060546,NaN,NaN,NaN,NaN
2025-06-13T16:15:00-04:00,4.413,4.413,4.411,4.411,NaN,NaN,NaN,0,0,NaN,47.08365035931931,58.78083534439552,NaN,NaN,NaN,NaN
2025-06-13T16:30:00-04:00,4.411,4.411,4.405,4.407,NaN,NaN,NaN,0,0,NaN,44.1421523147812,56.847704994571146,NaN,NaN,NaN,NaN
2025-06-13T16:45:00-04:00,4.407,4.407,4.403,4.403,NaN,NaN,NaN,0,0,NaN,41.359503268741776,54.48805133533186,41.359503268741776,NaN,NaN,NaN
2025-06-13T17:00:00-04:00,4.399,4.409,4.399,4.409,NaN,NaN,NaN,0,1,NaN,46.77905600353257,52.75745995190577,NaN,NaN,NaN,NaN
2025-06-15T20:15:00-04:00,4.42,4.422,4.415,4.415,NaN,NaN,NaN,1,0,NaN,51.596606746713256,51.370979335849725,NaN,NaN,NaN,NaN
2025-06-15T20:30:00-04:00,4.415,4.418,4.415,4.418,NaN,NaN,NaN,0,0,NaN,53.846209260412564,50.83879377689065,NaN,NaN,53.846209260412564,NaN
2025-06-15T20:45:00-04:00,4.418,4.418,4.411,4.413,NaN,NaN,NaN,0,0,NaN,49.70027681886168,49.94423930183939,NaN,NaN,NaN,NaN
2025-06-15T21:00:00-04:00,4.411,4.411,4.407,4.407,NaN,NaN,NaN,0,0,NaN,45.202522900412305,49.04771780998021,NaN,NaN,NaN,NaN
2025-06-15T21:15:00-04:00,4.405,4.409,4.405,4.409,NaN,NaN,NaN,0,1,NaN,46.926678971613484,48.37806217660018,NaN,NaN,NaN,NaN
2025-06-15T21:30:00-04:00,4.409,4.415,4.407,4.415,NaN,NaN,NaN,0,0,NaN,51.823939755849885,48.058210884951315,NaN,NaN,NaN,NaN
2025-06-15T21:45:00-04:00,4.413,4.415,4.413,4.415,NaN,NaN,NaN,0,0,NaN,51.82393975584988,48.06183639215822,NaN,NaN,NaN,NaN
2025-06-15T22:00:00-04:00,4.415,4.418,4.415,4.418,NaN,NaN,NaN,0,0,NaN,54.2708041565515,48.579664395210536,NaN,NaN,NaN,NaN
2025-06-15T22:15:00-04:00,4.416,4.422,4.416,4.422,NaN,NaN,NaN,0,0,NaN,57.37911540747849,49.21557900567409,NaN,NaN,NaN,NaN
2025-06-15T22:30:00-04:00,4.422,4.426,4.42,4.42,NaN,NaN,NaN,1,0,NaN,55.353168277270385,49.8062588569563,NaN,NaN,NaN,NaN
2025-06-15T22:45:00-04:00,4.422,4.422,4.42,4.42,NaN,NaN,NaN,0,0,NaN,55.353168277270385,50.39693870823852,NaN,NaN,NaN,NaN
2025-06-15T23:00:00-04:00,4.422,4.422,4.42,4.42,NaN,NaN,NaN,0,0,NaN,55.353168277270385,51.19772556270203,NaN,NaN,NaN,NaN
2025-06-15T23:15:00-04:00,4.422,4.426,4.42,4.426,NaN,NaN,NaN,0,0,NaN,60.56967658279416,52.56988079942006,NaN,NaN,NaN,NaN
2025-06-15T23:30:00-04:00,4.428,4.432,4.426,4.43,NaN,NaN,NaN,0,0,NaN,63.6212929894453,53.772897726985256,NaN,NaN,63.6212929894453,NaN
2025-06-15T23:45:00-04:00,4.426,4.432,4.426,4.428,NaN,NaN,NaN,0,0,NaN,61.07607260788605,54.45000243135475,NaN,NaN,NaN,NaN
2025-06-16T00:00:00-04:00,4.43,4.43,4.43,4.43,NaN,NaN,NaN,0,0,NaN,62.6837736855248,55.081257033148475,NaN,NaN,NaN,NaN
2025-06-16T00:15:00-04:00,4.43,4.43,4.428,4.428,NaN,NaN,NaN,0,0,NaN,60.014285680482075,55.817971951835645,NaN,NaN,NaN,NaN
2025-06-16T00:30:00-04:00,4.428,4.428,4.426,4.426,NaN,NaN,NaN,0,0,NaN,57.38257840020016,56.687975916106204,NaN,NaN,NaN,NaN
2025-06-16T00:45:00-04:00,4.426,4.43,4.426,4.43,NaN,NaN,NaN,0,0,NaN,61.06038798004223,57.697526559565404,NaN,NaN,NaN,NaN
2025-06-16T01:00:00-04:00,4.43,4.43,4.428,4.43,NaN,NaN,NaN,0,0,NaN,61.06038798004223,58.357272861293424,NaN,NaN,NaN,NaN
2025-06-16T01:15:00-04:00,4.432,4.432,4.426,4.426,NaN,NaN,NaN,0,0,NaN,55.50512618819924,58.62021474931838,55.50512618819924,NaN,NaN,NaN
2025-06-16T01:30:00-04:00,4.426,4.43,4.426,4.43,NaN,NaN,NaN,0,0,NaN,59.47563256812399,58.99198820728784,NaN,NaN,NaN,NaN
2025-06-16T01:45:00-04:00,4.426,4.432,4.426,4.43,NaN,NaN,NaN,0,0,NaN,59.47563256812399,59.141739433048244,NaN,NaN,NaN,NaN
2025-06-16T02:00:00-04:00,4.434,4.44,4.43,4.432,NaN,NaN,NaN,0,0,NaN,61.469428652687235,59.57861517414944,NaN,NaN,NaN,NaN
2025-06-16T02:15:00-04:00,4.432,4.436,4.43,4.434,NaN,NaN,NaN,0,0,NaN,63.40822695754277,60.153976508454605,NaN,NaN,NaN,NaN
2025-06-16T02:30:00-04:00,4.438,4.44,4.434,4.436,NaN,NaN,NaN,0,0,NaN,65.28917501065372,60.86369127512486,NaN,NaN,NaN,NaN
2025-06-16T02:45:00-04:00,4.434,4.446,4.434,4.446,NaN,NaN,NaN,0,0,NaN,72.81395853773772,61.73828284333512,NaN,NaN,NaN,NaN
2025-06-16T03:00:00-04:00,4.444,4.45,4.442,4.45,NaN,NaN,NaN,0,0,NaN,75.13587665898064,62.56075310544479,NaN,NaN,NaN,NaN
2025-06-16T03:15:00-04:00,4.45,4.46,4.45,4.458,NaN,NaN,NaN,0,0,NaN,78.999127766926,63.8409713310905,NaN,NaN,78.999127766926,NaN
2025-06-16T03:30:00-04:00,4.458,4.462,4.452,4.452,NaN,NaN,NaN,1,0,NaN,70.19057548710188,64.37717145977459,NaN,NaN,NaN,NaN
2025-06-16T03:45:00-04:00,4.454,4.456,4.446,4.446,NaN,NaN,NaN,0,0,NaN,62.665738664449,64.56656095862935,NaN,NaN,NaN,NaN
2025-06-16T04:00:00-04:00,4.45,4.452,4.446,4.45,NaN,NaN,NaN,0,0,NaN,65.33392627973606,65.13451437859621,NaN,NaN,NaN,NaN
2025-06-16T04:15:00-04:00,4.446,4.446,4.442,4.446,NaN,NaN,NaN,0,0,NaN,60.66485356219094,65.10626192017826,NaN,NaN,NaN,NaN
2025-06-16T04:30:00-04:00,4.446,4.446,4.438,4.442,NaN,NaN,NaN,0,0,NaN,56.32961180329328,64.76834933612477,NaN,NaN,NaN,NaN
2025-06-16T04:45:00-04:00,4.442,4.442,4.434,4.434,NaN,NaN,NaN,0,0,NaN,48.81593577061651,64.29055002058314,NaN,NaN,NaN,NaN
2025-06-16T05:00:00-04:00,4.438,4.438,4.432,4.434,NaN,NaN,NaN,0,0,NaN,48.81593577061651,63.529143106475466,NaN,NaN,NaN,NaN
2025-06-16T05:15:00-04:00,4.434,4.434,4.43,4.432,NaN,NaN,NaN,0,0,NaN,46.998298505196,62.63790495912347,NaN,NaN,NaN,NaN
